,Date,CHF/EUR,tavg_sion,prcp_sion,snow_sion,wspd_sion,pres_sion,prcp_sierre,wspd_sierre,tavg_bernhard,prcp_bernhard,wspd_aigle,ImportData,ExportData,ProductionWallis
740,2014-03-31,1.2179600000000002,6.8999999999999995,0.4857142857142857,0.0,10.428571428571429,1010.9,7.979542987228115,10.974249968473561,-7.614285714285715,11.485714285714286,8.558786883783279,702193224.0,572488989.0,65294378.0
741,2014-04-07,1.2196,12.14285714285714,0.0,0.0,6.828571428571429,1013.7833333333334,1.9854353522083823,10.110929119861288,-7.371428571428572,13.457142857142857,7.398487206282692,702193224.0,572488989.0,65294378.0
742,2014-04-14,1.22028,13.728571428571428,0.8857142857142858,0.0,11.0,1016.7142857142856,1.2871866877980502,7.968320041444793,-4.471428571428571,2.157142857142857,11.009317250106252,702193224.0,572488989.0,65294378.0
743,2014-04-21,1.2175799999999999,12.785714285714286,0.0,0.0,11.328571428571427,1017.642857142857,0.0,9.101770440081948,-5.528571428571429,2.5714285714285716,10.693052375630193,702193224.0,572488989.0,65294378.0
744,2014-04-28,1.2168666666666665,11.957142857142857,0.05714285714285715,0.0,9.471428571428572,1010.3285714285714,1.36313689433574,10.592171387906152,-3.6571428571428575,4.542857142857144,8.055926474996276,702193224.0,572488989.0,65294378.0
745,2014-05-05,1.2198,11.471428571428572,3.2428571428571433,0.0,12.085714285714285,1011.3857142857144,0.0,9.640530763319882,-3.828571428571429,27.27142857142857,10.472045365475898,702193224.0,572488989.0,65294378.0
746,2014-05-12,1.2190750000000001,12.7,1.2,0.0,9.414285714285713,1015.6571428571427,2.4110623031538267,9.912360478339746,-7.071428571428572,6.271428571428571,8.00600880500306,702193224.0,572488989.0,65294378.0
747,2014-05-19,1.2186,12.228571428571428,1.5285714285714287,0.0,11.028571428571428,1019.2571428571429,0.0,11.205808976231575,0.5571428571428572,0.028571428571428574,8.414387466884849,702193224.0,572488989.0,65294378.0
748,2014-05-26,1.2213,16.74285714285714,1.3857142857142857,0.0,11.114285714285716,1013.5571428571428,0.4432885330042654,8.523030403224325,0.4857142857142857,0.9857142857142858,9.317819035000353,702193224.0,572488989.0,65294378.0
749,2014-06-02,1.2214800000000001,15.414285714285713,0.7000000000000001,0.0,12.4,1013.4999999999999,0.29268924643433747,8.699623859815713,0.2285714285714288,7.9,10.014327102886506,702193224.0,572488989.0,65294378.0
750,2014-06-09,1.2214800000000001,16.414285714285715,0.09999999999999999,0.0,10.714285714285714,1014.5285714285714,1.2814445895129645,9.145814466911673,0.39999999999999997,14.828571428571431,10.350475994963258,702193224.0,572488989.0,65294378.0
751,2014-06-16,1.21996,23.342857142857138,0.05714285714285715,0.0,8.728571428571428,1017.7285714285715,0.0,9.283004154877203,6.050000000000001,0.9571428571428572,7.740563266814289,702193224.0,572488989.0,65294378.0
752,2014-06-23,1.2179,18.82857142857143,0.19999999999999998,0.0,9.042857142857143,1014.2285714285715,0.0,10.525196603129181,4.057142857142857,13.514285714285716,7.081306946965509,702193224.0,572488989.0,65294378.0
753,2014-06-30,1.2174800000000001,20.32857142857143,1.257142857142857,0.0,9.62857142857143,1013.5,0.0,7.267420160479174,-1.8571428571428572,5.871428571428572,8.621476557600197,702193224.0,572488989.0,65294378.0
754,2014-07-07,1.21646,18.599999999999998,1.3714285714285714,0.0,9.285714285714286,1016.0285714285714,2.978009069183788,7.996866136054084,4.685714285714285,0.42857142857142855,9.683824890306246,702193224.0,572488989.0,65294378.0
755,2014-07-14,1.21474,17.7,4.4714285714285715,0.0,9.514285714285716,1013.0571428571428,1.5998644713853063,9.19446152001837,9.066666666666668,7.071428571428571,9.004161592120017,702193224.0,572488989.0,65294378.0
756,2014-07-21,1.21476,19.728571428571428,0.14285714285714285,0.0,11.783333333333333,1015.9499999999999,3.794959407580175,10.579352928411454,5.542857142857143,8.857142857142858,8.089246736420543,702193224.0,572488989.0,65294378.0
757,2014-07-28,1.2146599999999999,20.428571428571427,4.971428571428571,0.0,8.2,1013.2571428571429,0.0,8.123502405953237,3.9,4.6571428571428575,9.502891840076872,702193224.0,572488989.0,65294378.0
758,2014-08-04,1.2151,18.800000000000004,5.0,0.0,7.885714285714286,1012.4571428571428,1.4124169761490706,8.150035063010982,8.785714285714286,0.0,7.048569357566542,702193224.0,572488989.0,65294378.0
759,2014-08-11,1.21632,20.185714285714283,1.3,0.0,8.87142857142857,1013.2428571428571,3.188936800871366,7.913213740295032,16.228571428571428,0.2571428571428572,6.323421462502699,702193224.0,572488989.0,65294378.0
760,2014-08-18,1.21496,18.942857142857143,5.771428571428571,0.0,7.614285714285714,1013.1142857142858,5.490212518388166,7.959237710512664,10.357142857142858,0.014285714285714287,7.609665303090892,702193224.0,572488989.0,65294378.0
761,2014-08-25,1.2123599999999999,16.47142857142857,1.257142857142857,0.0,10.085714285714285,1015.4571428571428,1.5423980368354075,7.66528358407439,13.400000000000002,2.9142857142857146,7.398095204388316,702193224.0,572488989.0,65294378.0
762,2014-09-01,1.21012,16.8,3.8714285714285714,0.0,9.742857142857144,1015.3571428571429,2.3604448675478165,7.437426239960282,9.557142857142859,5.814285714285714,6.269737154657541,702193224.0,572488989.0,65294378.0
763,2014-09-08,1.20694,17.3,0.24285714285714285,0.0,9.285714285714286,1016.157142857143,0.5101252541259325,9.203134224026286,8.657142857142858,5.971428571428571,7.709308867242065,702193224.0,572488989.0,65294378.0
764,2014-09-15,1.20676,18.885714285714283,0.8857142857142856,0.0,7.242857142857143,1013.9000000000002,2.557220726983031,9.455807113733798,12.385714285714284,3.1571428571428575,5.982101229760516,702193224.0,572488989.0,65294378.0
765,2014-09-22,1.2084,17.5,0.0,0.0,7.6571428571428575,1014.4285714285714,0.0,7.773959900886186,6.6571428571428575,15.14285714285714,6.366830985427457,702193224.0,572488989.0,65294378.0
766,2014-09-29,1.20816,15.428571428571427,1.1285714285714286,0.0,7.442857142857143,1016.9714285714286,1.988618154538102,6.3904610001364315,5.485714285714287,8.257142857142856,5.312140792921288,702193224.0,572488989.0,65294378.0
767,2014-10-06,1.2072800000000001,15.485714285714286,0.1285714285714286,0.0,6.357142857142856,1025.6571428571428,0.8824221045421299,9.447046519170021,10.814285714285715,1.3,5.519820900830853,702193224.0,572488989.0,65294378.0
768,2014-10-13,1.20858,15.571428571428571,1.3,0.0,5.728571428571429,1015.5285714285714,4.472888166898314,3.8402072794180158,2.7571428571428567,0.5142857142857143,6.967676652522058,702193224.0,572488989.0,65294378.0
769,2014-10-20,1.21046,14.471428571428572,1.442857142857143,0.0,4.828571428571429,1012.5571428571429,2.4118681286332464,6.222316952911266,3.8285714285714283,7.542857142857143,6.0847241712163695,702193224.0,572488989.0,65294378.0
770,2014-10-27,1.207,12.342857142857142,1.2285714285714284,0.0,7.514285714285714,1021.3714285714286,1.7199850109244945,7.664328208099345,3.457142857142857,6.671428571428572,6.878398925341262,702193224.0,572488989.0,65294378.0
771,2014-11-03,1.20634,8.842857142857143,0.2285714285714286,0.0,4.971428571428571,1023.3000000000001,0.45137289627479005,5.535145183066458,1.1999999999999997,0.3428571428571429,6.7583422083775,702193224.0,572488989.0,65294378.0
772,2014-11-10,1.2059000000000002,9.414285714285715,2.757142857142857,0.0,7.542857142857142,1014.357142857143,0.6378258845787824,6.521828329619968,1.1285714285714286,10.342857142857143,8.122065980776668,702193224.0,572488989.0,65294378.0
773,2014-11-17,1.2042199999999998,8.2,0.7999999999999999,0.0,5.185714285714286,1011.3142857142857,1.501544384296063,5.842067587530321,1.7857142857142854,1.7857142857142858,7.476344406555333,702193224.0,572488989.0,65294378.0
774,2014-11-24,1.20186,6.928571428571429,2.785714285714286,0.0,5.2,1012.0714285714286,0.0,4.367129610796708,-3.471428571428571,9.857142857142858,2.6622957640234097,702193224.0,572488989.0,65294378.0
775,2014-12-01,1.20184,7.928571428571428,0.0,0.0,4.028571428571429,1019.9142857142857,0.24648842381215896,4.830627096581341,2.3000000000000003,0.31428571428571433,4.21112865576441,702193224.0,572488989.0,65294378.0
776,2014-12-08,1.20248,7.242857142857141,0.17142857142857143,0.0,4.514285714285715,1009.8285714285714,0.0,2.4141119765221286,1.2,4.1,5.847378279573333,702193224.0,572488989.0,65294378.0
777,2014-12-15,1.20302,3.2285714285714286,0.014285714285714287,0.0,4.814285714285714,1022.8714285714286,0.0,5.2107341576229995,4.885714285714286,0.0,8.716024584805023,702193224.0,572488989.0,65294378.0
778,2014-12-22,1.20156,4.042857142857143,2.142857142857143,0.0,3.6285714285714286,1019.6714285714287,0.0,4.681877328109985,4.257142857142857,0.1142857142857143,8.87952180671217,702193224.0,572488989.0,65294378.0
779,2014-12-29,1.2029,2.728571428571428,0.48571428571428577,0.0,4.6000000000000005,1031.257142857143,2.495450673447814,7.458217804896583,-5.028571428571429,24.057142857142853,6.524492449199998,702193224.0,572488989.0,65294378.0
780,2015-01-05,1.2028333333333334,-2.085714285714286,3.1571428571428575,192.85714285714286,4.714285714285714,1028.8857142857144,0.0,3.4961287348705055,-5.114285714285715,7.3,8.592074610739024,702193224.0,572488989.0,65294378.0
781,2015-01-12,1.20225,0.2285714285714286,1.4857142857142858,44.285714285714285,4.228571428571429,1034.5857142857144,0.45057799988643144,4.095761111995257,-1.0428571428571427,0.5142857142857143,4.105623333301549,702193224.0,572488989.0,65294378.0
782,2015-01-19,1.2011,4.085714285714286,1.442857142857143,0.0,6.257142857142857,1027.2714285714285,0.0,4.788711588962768,-1.6428571428571426,1.2571428571428573,7.590084340575153,832441469.0,722924781.0,165336645.0
783,2015-01-26,1.0909600000000002,2.0,0.42857142857142855,0.0,6.5857142857142845,1013.0714285714286,4.5011267818828244,6.0491422085603155,0.2857142857142857,0.05714285714285715,9.32967075321737,872606443.0,781008174.0,191507608.0
784,2015-02-02,0.9971399999999999,0.7285714285714286,4.071428571428571,37.142857142857146,6.357142857142857,1020.8142857142857,1.0095633931607302,5.747307538063784,-0.48571428571428577,0.0,9.590111791067992,876767644.0,823937122.0,278275862.0
785,2015-02-09,1.0354199999999998,-1.2285714285714284,0.7714285714285715,87.14285714285714,4.785714285714286,999.4857142857144,0.7086687057939722,5.70238224943736,-5.5,7.885714285714286,5.537001596739511,864750757.0,764412585.0,246809923.0
786,2015-02-16,1.05354,-0.4714285714285714,0.0,25.714285714285715,3.914285714285714,1024.8714285714284,3.3890460753486167,8.152753299712735,-5.442857142857142,33.44285714285714,6.689815990564422,833677150.0,794108499.0,317494145.0
787,2015-02-23,1.05366,3.114285714285714,0.2571428571428571,0.0,4.942857142857143,1023.6,0.0,8.809019762362178,-12.142857142857142,11.257142857142854,8.418484138956625,826906489.0,707730642.0,259284872.0
788,2015-03-02,1.07158,2.4428571428571426,0.9428571428571428,0.0,6.3,1014.2428571428572,0.0,8.306218737212216,-3.157142857142857,0.08571428571428573,6.375538545324956,847197470.0,722493495.0,233889345.0
789,2015-03-09,1.07266,4.885714285714286,2.4285714285714284,0.0,8.27142857142857,1021.757142857143,0.8118978972785502,6.280732877778973,-0.5428571428571428,8.185714285714285,6.882891630494823,864895522.0,712573706.0,202391651.0
790,2015-03-16,1.07036,6.714285714285714,0.0,0.0,7.171428571428572,1027.5571428571427,11.535975630993265,5.7772324991677175,-5.971428571428571,17.914285714285715,1.5423713521094067,747974984.0,613136546.0,164500901.0
791,2015-03-23,1.06514,8.671428571428573,0.0,0.0,8.885714285714286,1021.0857142857142,0.4448828125224772,7.293525679977882,-9.557142857142855,6.728571428571429,13.68567673157623,833773654.0,668674790.0,131611034.0
792,2015-03-30,1.0599,9.085714285714285,0.41428571428571426,0.0,9.9,1012.6714285714286,0.0,6.778635097791633,-4.571428571428571,5.442857142857143,7.640073431479998,767296846.0,605523506.0,121650191.0
793,2015-04-06,1.0484200000000001,8.871428571428572,6.371428571428572,0.0,11.471428571428572,1019.4714285714284,0.6897813014377303,8.113540976871027,-6.985714285714286,10.257142857142856,9.402511054572887,686673423.0,548976556.0,133383773.0
794,2015-04-13,1.0429666666666666,7.885714285714285,0.21428571428571427,0.0,9.985714285714286,1022.6571428571427,2.1080517746642,12.981842908716116,-10.457142857142857,11.885714285714284,11.399232327094024,602593373.0,468137849.0,94214582.0
795,2015-04-20,1.0417200000000002,13.628571428571428,0.04285714285714286,0.0,6.6571428571428575,1025.0285714285715,2.209122137437852,9.487392658568975,-7.5142857142857125,0.7857142857142857,8.069197809100801,661369748.0,523185614.0,93205114.0
796,2015-04-27,1.03144,13.942857142857145,0.35714285714285715,0.0,9.942857142857145,1018.0142857142856,0.0,9.553137541091328,-5.485714285714286,0.42857142857142855,9.160982011602723,646341558.0,640221460.0,107649204.0
797,2015-05-04,1.0332599999999998,13.671428571428569,2.1,0.0,11.157142857142858,1011.8285714285714,0.34588747178994284,10.161206507809156,-4.5,1.542857142857143,9.867830843971888,538519920.0,589004100.0,131981231.0
798,2015-05-11,1.0468,14.028571428571428,13.042857142857143,0.0,6.957142857142857,1013.3714285714286,0.5190339967267416,9.793754695711817,-0.6857142857142858,10.571428571428571,7.533198685624286,429718985.0,561739834.0,148837738.0
799,2015-05-18,1.03762,18.2,0.5,0.0,10.171428571428569,1018.6833333333334,0.0,10.298476519785728,-2.185714285714286,5.357142857142857,10.520036748794299,255080851.0,562167317.0,173973590.0
800,2015-05-25,1.04274,13.157142857142857,2.442857142857143,0.0,14.300000000000002,1016.2857142857141,0.1383469736602846,10.667020075462386,-1.8000000000000003,6.514285714285714,11.444718809323561,212282001.0,683568285.0,226892446.0
801,2015-06-01,1.0401799999999999,14.914285714285715,0.3428571428571429,0.0,11.828571428571427,1016.5,0.24502228732656656,8.260942478169719,-3.057142857142857,9.071428571428571,8.715553011423635,236427240.0,639931518.0,225147553.0
802,2015-06-08,1.03396,20.38571428571429,0.07142857142857142,0.0,10.771428571428572,1016.6,3.253105127826764,10.05245000939929,-5.071428571428571,14.685714285714285,9.522659668675546,311265466.0,567302215.0,161315629.0
803,2015-06-15,1.04634,21.085714285714285,3.257142857142857,0.0,9.142857142857142,1018.6142857142858,0.0,10.555615076604072,-0.44285714285714295,7.814285714285715,7.222381798053396,288676365.0,637214475.0,240398680.0
804,2015-06-22,1.0491,19.5,1.0714285714285714,0.0,10.742857142857142,1013.8142857142857,1.7587841534334092,8.346952485045406,-1.4000000000000001,11.419999999999998,8.59917735810215,336913414.0,708479252.0,280810938.0
805,2015-06-29,1.04522,17.885714285714283,0.5285714285714286,0.0,12.816666666666668,1016.2000000000002,1.320901417332215,8.969710826561979,0.35714285714285704,15.1,8.155105763971676,336043270.0,635391362.0,266169425.0
806,2015-07-06,1.04456,23.97142857142857,0.04285714285714286,0.0,10.642857142857142,1017.9571428571428,1.2086179617381119,13.269199897633191,3.914285714285714,5.5857142857142845,8.508895677076454,361516750.0,645795328.0,252177708.0
807,2015-07-13,1.0453,26.000000000000004,1.1857142857142857,0.0,11.114285714285714,1016.4,2.663980978592991,9.972904407322972,3.9,4.214285714285714,6.760952340276718,368321282.0,740669298.0,361069156.0
808,2015-07-20,1.04584,25.042857142857144,0.0,0.0,11.757142857142858,1016.0285714285714,0.17269721903902902,10.06650011081989,3.9,2.642857142857143,8.744885055250359,367313641.0,731997628.0,310568602.0
809,2015-07-27,1.04284,23.985714285714284,1.5142857142857142,0.0,10.0,1014.3000000000001,1.819856671195318,9.119892114952114,3.1999999999999997,6.428571428571431,8.888143248762827,416140018.0,803827151.0,313996760.0
810,2015-08-03,1.05092,19.971428571428568,2.3,0.0,11.842857142857143,1011.2571428571429,3.567290679152144,8.579287278143767,9.3,0.5428571428571429,8.16836416618354,456412016.0,808073443.0,316838884.0
811,2015-08-10,1.0615400000000002,21.82857142857143,1.5999999999999999,0.0,7.857142857142857,1015.0714285714286,2.383960466778863,8.112233026347155,9.028571428571428,3.1714285714285717,7.852787423389624,407134299.0,561946001.0,225097693.0
812,2015-08-17,1.07098,23.942857142857147,3.857142857142857,0.0,8.385714285714284,1015.1714285714286,4.665198361357804,6.057985824731341,10.957142857142857,3.0,7.946753610603345,399098882.0,514978990.0,266346931.0
813,2015-08-24,1.08576,16.8,4.914285714285714,0.0,9.171428571428569,1014.5142857142856,2.3614067268817003,8.840490827902512,6.171428571428571,1.5142857142857142,8.674925136340667,473467234.0,431875735.0,319373494.0
814,2015-08-31,1.07734,18.671428571428574,0.7857142857142857,0.0,7.000000000000001,1015.4,1.3604989095572497,7.140077331402076,10.4,4.057142857142857,6.833872799429929,541097890.0,376394842.0,250576436.0
815,2015-09-07,1.0803,21.357142857142854,0.028571428571428574,0.0,9.299999999999999,1015.9428571428572,3.44353328536764,5.980334492663598,9.142857142857142,5.8999999999999995,7.646999049323178,617865919.0,506805300.0,265169504.0
816,2015-09-14,1.0861,15.557142857142855,0.05714285714285715,0.0,12.757142857142858,1018.0285714285714,1.3328841091281776,6.580272693714798,7.942857142857143,5.514285714285714,6.16729634885179,628257916.0,511581754.0,262556611.0
