,Date,CHF/EUR,tavg_minusio,tmin_minusio,tmax_minusio,wdir_minusio,wspd_minusio,pres_minusio,prcp_minusio,tavg_robiei,wspd_robiei,tavg_piotta,wspd_piotta,tavg_comporvasco,wspd_comprovasco,ImportData,ExportData,ProductionTessin
684,2013-02-11,1.2307000000000001,5.285714285714286,-0.1142857142857144,11.171428571428573,0.0,4.499999999999999,1017.6285714285714,,-3.0950509036019427,9.784508032619943,7.025468370381448,9.054161633266167,8.456203733388083,9.054161633266167,702193224.0,572488989.0,27117621.0
685,2013-02-18,1.2324199999999998,7.642857142857143,3.242857142857143,11.957142857142857,210.2,8.457142857142857,1000.1142857142858,,-1.4653804490613291,6.198983195130552,5.2682348395549266,5.125022456562869,2.9958406387730054,5.125022456562869,702193224.0,572488989.0,27117621.0
686,2013-02-25,1.23092,4.171428571428572,-0.39999999999999997,9.185714285714287,157.42857142857142,9.185714285714285,1009.0571428571429,,0.6286090450852695,6.934606382668074,6.655131549757334,5.0152512373763605,5.63964215340452,5.0152512373763605,702193224.0,572488989.0,27117621.0
687,2013-03-04,1.22108,6.328571428571428,3.242857142857143,9.342857142857143,272.25,5.828571428571429,1008.2714285714286,,-0.547603096060879,8.662592485402287,0.8258687439735235,6.882522279058286,7.053138183324118,6.882522279058286,702193224.0,572488989.0,27117621.0
688,2013-03-11,1.23222,8.12857142857143,2.685714285714286,12.757142857142856,304.0,7.057142857142857,1003.7142857142857,,-1.7311525090167361,7.4478965626474585,3.830590138307866,8.938447042397662,6.4259325560273775,8.938447042397662,702193224.0,572488989.0,27117621.0
689,2013-03-18,1.23078,9.028571428571428,5.171428571428572,13.171428571428573,247.42857142857142,6.728571428571428,1009.642857142857,,-1.9308486104027904,6.602612588644961,6.31404617190232,10.841098847599019,10.57562500184514,10.841098847599019,702193224.0,572488989.0,27117621.0
690,2013-03-25,1.2218,15.328571428571427,7.842857142857143,22.328571428571426,270.6666666666667,6.471428571428572,1019.9857142857144,,-1.5388690616620266,8.549949033625735,8.049543708545878,6.478444696674669,9.465438121174614,6.478444696674669,702193224.0,572488989.0,27117621.0
691,2013-04-01,1.2192666666666667,12.514285714285714,7.371428571428573,17.928571428571427,180.85714285714286,8.614285714285716,1020.1857142857143,,0.6794288614588837,5.337931658919108,10.687732228106881,11.383411766364816,8.757735120265606,11.383411766364816,702193224.0,572488989.0,27117621.0
692,2013-04-08,1.21614,13.814285714285715,11.500000000000002,16.685714285714287,185.16666666666666,4.7714285714285705,1016.0142857142857,,-0.6520259316682238,8.270729170742932,8.155117455046119,9.801486288344572,9.413959488737923,9.801486288344572,702193224.0,572488989.0,27117621.0
693,2013-04-15,1.21768,15.628571428571432,10.328571428571427,21.099999999999998,203.16666666666666,5.985714285714286,1015.4857142857143,1.9000000000000001,-3.435301010513454,7.319647637004687,9.040990650802017,10.101710036096819,4.547285892047888,10.101710036096819,702193224.0,572488989.0,27117621.0
694,2013-04-22,1.2167999999999999,14.757142857142856,9.942857142857145,19.4,207.4,5.442857142857143,1010.8428571428573,1.6714285714285713,-1.2388001275906355,7.629296707874394,10.933522517366535,11.534371194458313,9.493530591587865,11.534371194458313,702193224.0,572488989.0,27117621.0
695,2013-04-29,1.22814,12.114285714285716,8.485714285714286,16.1,132.0,7.128571428571428,1009.9285714285713,15.0,1.6054900653903412,3.230052830324178,10.74004451075205,7.929700857832241,11.910890927596293,7.929700857832241,702193224.0,572488989.0,27117621.0
696,2013-05-06,1.224925,13.342857142857142,8.128571428571428,18.157142857142855,123.66666666666667,9.814285714285715,1006.6142857142858,18.928571428571427,5.372725404176308,5.983935081055783,11.480348140561595,7.011933832546203,13.082635107217246,7.011933832546203,702193224.0,572488989.0,27117621.0
697,2013-05-13,1.2358600000000002,18.642857142857142,12.528571428571428,24.614285714285717,157.6,9.314285714285715,1010.8,7.828571428571428,3.0706072517074183,7.597348581314869,14.787539627225996,8.814969309306974,9.90087205756878,8.814969309306974,702193224.0,572488989.0,27117621.0
698,2013-05-20,1.24536,18.900000000000002,12.742857142857144,24.585714285714285,191.28571428571428,6.314285714285715,1014.4571428571429,3.2857142857142856,3.7948515503413165,7.674556213161569,11.284888185752488,8.622631890036013,16.09454686163507,8.622631890036013,702193224.0,572488989.0,27117621.0
699,2013-05-27,1.24958,22.828571428571426,17.542857142857144,28.34285714285715,190.6,5.914285714285714,1015.8714285714285,6.071428571428571,2.9274377975969137,6.7477263188471515,16.913293924395084,7.7310800372707895,15.415420387936631,7.7310800372707895,702193224.0,572488989.0,27117621.0
700,2013-06-03,1.2472400000000001,19.242857142857144,13.057142857142859,24.242857142857144,90.71428571428571,9.585714285714285,1016.4714285714284,1.4285714285714286,8.321943866486171,7.123958744833872,15.914972375699069,11.322084745401925,15.145341994264882,11.322084745401925,702193224.0,572488989.0,27117621.0
701,2013-06-10,1.2358600000000002,18.62857142857143,11.528571428571428,24.82857142857143,266.2857142857143,4.8428571428571425,1017.6857142857143,2.0428571428571427,5.482384754924802,7.93110018156835,17.250474602059487,6.583564693002773,18.080687856649533,6.583564693002773,702193224.0,572488989.0,27117621.0
702,2013-06-17,1.23096,22.95714285714286,17.314285714285717,29.02857142857143,304.3333333333333,6.285714285714286,1019.0857142857143,0.04285714285714286,10.341271120414445,4.9620994143210755,15.710683128064211,4.952655544904324,18.720634705777606,4.952655544904324,702193224.0,572488989.0,27117621.0
703,2013-06-24,1.2291599999999998,22.5,16.385714285714286,28.142857142857142,258.0,6.1000000000000005,1017.5857142857141,1.3142857142857143,13.010078907280175,7.675450839090269,17.619867027213775,7.50225923205549,18.965402162674675,7.50225923205549,702193224.0,572488989.0,27117621.0
704,2013-07-01,1.23068,23.02857142857143,16.685714285714283,29.75714285714286,151.2,5.985714285714286,1016.1999999999999,2.1,10.071892502113514,6.105830970819651,19.15090946655838,5.788377931265614,16.82271750288457,5.788377931265614,702193224.0,572488989.0,27117621.0
705,2013-07-08,1.23438,22.714285714285715,16.085714285714285,29.585714285714285,247.2,5.071428571428571,1016.1857142857143,4.728571428571429,13.596096543454252,7.740558223041838,16.822715121584288,6.874443742509735,24.874125445042324,6.874443742509735,702193224.0,572488989.0,27117621.0
706,2013-07-15,1.24176,23.457142857142856,17.257142857142856,29.842857142857145,217.66666666666666,5.571428571428571,1016.2428571428571,6.514285714285714,15.057429814491321,7.007736424992139,20.388614102610152,8.704345742981655,18.416601751275394,8.704345742981655,702193224.0,572488989.0,27117621.0
707,2013-07-22,1.23624,21.757142857142856,16.02857142857143,27.842857142857145,206.33333333333334,7.2285714285714295,1016.2142857142857,10.37142857142857,15.509676119266242,9.320111831663407,20.360650488359585,7.895677047343494,20.440823798198906,7.895677047343494,702193224.0,572488989.0,27117621.0
708,2013-07-29,1.2360799999999998,20.599999999999998,14.099999999999998,27.25714285714285,193.0,6.628571428571428,1018.1285714285714,1.3571428571428572,13.620414521333517,3.701097626021263,21.64412684820808,7.402944765986151,22.53290222805111,7.402944765986151,702193224.0,572488989.0,27117621.0
709,2013-08-05,1.23408,19.042857142857144,14.557142857142855,24.514285714285716,173.33333333333334,6.042857142857144,1012.8000000000001,0.7714285714285715,11.319302062048816,7.056736975569784,23.922208288898283,5.727191367052523,23.044768680666266,5.727191367052523,702193224.0,572488989.0,27117621.0
710,2013-08-12,1.23156,20.028571428571432,13.214285714285714,27.228571428571428,222.0,5.0,1020.3,1.1666666666666667,10.105943539619393,5.537814867134172,18.347019178762785,6.646873933723452,20.48573877609262,6.646873933723452,702193224.0,572488989.0,27117621.0
711,2013-08-19,1.2381199999999999,17.914285714285715,12.842857142857142,24.142857142857142,162.16666666666666,5.2285714285714295,1015.3571428571429,0.028571428571428574,12.082694845884133,5.6369112077206065,20.571824203448347,6.381557418813857,16.083769852885887,6.381557418813857,702193224.0,572488989.0,27117621.0
712,2013-08-26,1.23384,15.028571428571427,8.971428571428572,21.042857142857144,102.5,4.6571428571428575,1010.6,15.214285714285714,12.61626240544701,7.419581127315342,20.408999297108814,6.595444513691238,21.15942081387522,6.595444513691238,702193224.0,572488989.0,27117621.0
713,2013-09-02,1.23036,15.87142857142857,9.685714285714285,23.04285714285714,267.0,4.114285714285715,1018.4857142857143,2.6714285714285717,17.367226010037953,5.729216673403587,18.70754138299896,5.462722392056111,20.268134831237816,5.462722392056111,702193224.0,572488989.0,27117621.0
714,2013-09-09,1.23584,16.585714285714285,14.27142857142857,19.599999999999998,259.3333333333333,4.214285714285714,1012.5142857142857,0.0,12.015530692408753,5.8865344714095675,17.558099708975515,5.794621105134242,17.64123339437265,5.794621105134242,702193224.0,572488989.0,27117621.0
715,2013-09-16,1.2381,14.557142857142859,11.557142857142859,17.371428571428574,251.66666666666666,5.757142857142858,1020.5,2.757142857142857,7.0459603556269395,4.548745897331701,16.997844445246695,4.905242051694107,16.77451503956364,4.905242051694107,702193224.0,572488989.0,27117621.0
716,2013-09-23,1.23462,10.228571428571428,7.1000000000000005,15.071428571428571,161.0,5.014285714285714,1017.342857142857,9.728571428571428,12.95371422461807,4.940446094572205,20.89335034240911,6.341274772948741,16.17018921773734,6.341274772948741,702193224.0,572488989.0,27117621.0
717,2013-09-30,1.2272,12.342857142857142,9.014285714285714,15.714285714285717,225.0,3.7714285714285714,1021.6000000000001,6.171428571428571,10.261967337414703,5.2421293313265505,17.510733539325557,4.681005342214463,17.840688720391885,4.681005342214463,702193224.0,572488989.0,27117621.0
718,2013-10-07,1.22606,14.0,11.771428571428572,17.242857142857144,140.5,3.971428571428572,1020.2714285714286,23.514285714285712,9.648667605628937,5.84606848760691,13.101235704428584,6.725168283395303,16.061210451066017,6.725168283395303,702193224.0,572488989.0,27117621.0
719,2013-10-14,1.23112,10.414285714285715,6.528571428571429,15.0,91.6,4.785714285714286,1011.1142857142858,2.985714285714286,4.66166021718389,7.177735999800714,11.412770056959621,8.394301390535801,13.643521528038404,8.394301390535801,702193224.0,572488989.0,27117621.0
720,2013-10-21,1.23448,9.114285714285714,5.314285714285715,13.471428571428572,121.2,7.4,1016.7285714285715,2.6833333333333336,5.4118418304404825,5.939054681699453,12.258388670477112,6.8792879842071635,11.223531725684442,6.8792879842071635,702193224.0,572488989.0,27117621.0
721,2013-10-28,1.23312,7.542857142857144,5.314285714285715,9.700000000000001,138.5,3.3714285714285714,1013.2857142857141,3.3000000000000003,5.819522655213932,7.896538871111852,11.867382258831462,6.012645014828602,12.453361378829998,6.012645014828602,702193224.0,572488989.0,27117621.0
722,2013-11-04,1.23338,3.514285714285715,-0.10000000000000016,7.528571428571429,74.5,11.128571428571428,1016.1142857142856,8.77142857142857,3.4732317129966264,1.8543491777209362,13.325521639603881,4.610358634342257,7.324485106257783,4.610358634342257,702193224.0,572488989.0,27117621.0
723,2013-11-11,1.23092,-0.17142857142857143,-3.8285714285714287,7.314285714285715,107.4,2.7714285714285714,1025.1857142857143,0.9142857142857144,4.542097641684311,7.590474468997654,6.0008413545385855,6.359422748795497,9.416405993072818,6.359422748795497,702193224.0,572488989.0,27117621.0
724,2013-11-18,1.23286,1.9857142857142853,-3.1714285714285713,9.857142857142858,101.75,4.885714285714285,1028.9857142857143,0.0,4.976802250865983,5.349605791547457,7.786646611331694,4.250009519376749,6.766500896323169,4.250009519376749,702193224.0,572488989.0,27117621.0
725,2013-11-25,1.2317399999999998,0.12857142857142853,-3.9714285714285715,7.457142857142856,92.5,3.042857142857143,1030.4999999999998,0.0,1.8623068003734085,4.290047469583068,6.6347993282561255,4.544035053237821,8.249190600943983,4.544035053237821,702193224.0,572488989.0,27117621.0
726,2013-12-02,1.23118,4.457142857142857,2.8285714285714287,6.3428571428571425,175.75,4.028571428571429,1020.7857142857143,2.0,0.17031780367619237,6.900324578796597,3.9271028680085727,7.744244285999473,3.585164095452504,7.744244285999473,702193224.0,572488989.0,27117621.0
727,2013-12-09,1.2255800000000001,1.7,-1.9571428571428573,5.728571428571428,102.0,3.585714285714286,1020.0142857142856,34.1,-4.112507767286917,5.132826208371944,2.4952490833935452,4.958501675336716,3.303493564542598,4.958501675336716,702193224.0,572488989.0,27117621.0
728,2013-12-16,1.22164,2.1,-1.3714285714285714,6.828571428571428,85.0,3.357142857142857,1021.1857142857143,0.014285714285714287,-5.606713905305856,7.65341507455907,3.868129400850984,5.241217619515194,1.7753495636636873,5.241217619515194,702193224.0,572488989.0,27117621.0
729,2013-12-23,1.22396,2.5285714285714285,-0.6285714285714287,6.985714285714287,138.6,2.3428571428571425,1018.3000000000001,6.799999999999999,-0.35491002183467635,8.488786479508466,5.5523968314084735,2.9612953262936053,2.0900483156687195,2.9612953262936053,702193224.0,572488989.0,27117621.0
730,2013-12-30,1.2245333333333333,3.4285714285714284,0.7714285714285714,6.857142857142857,88.33333333333333,3.6999999999999997,1009.3428571428573,7.971428571428571,3.736189917776348,5.7214522262668135,4.654133909382763,9.434188799794317,3.1678585567823117,9.434188799794317,702193224.0,572488989.0,27117621.0
731,2014-01-06,1.230275,2.657142857142858,-1.5857142857142856,7.814285714285715,111.0,5.785714285714286,1007.4571428571428,12.200000000000001,2.238024721122746,4.613462891698484,5.072295429548592,12.004631552757333,3.899387739191041,12.004631552757333,702193224.0,572488989.0,27117621.0
732,2014-01-13,1.2360399999999998,3.5285714285714285,1.4,5.742857142857143,170.5,3.4428571428571426,1013.3571428571429,4.014285714285714,-2.5277033388290464,13.0341383198524,1.4924274591189648,10.635520166944746,2.6267791168612566,10.635520166944746,702193224.0,572488989.0,27117621.0
733,2014-01-20,1.23414,2.2857142857142856,-0.9571428571428571,6.857142857142856,121.66666666666667,3.585714285714286,1008.9285714285714,16.657142857142855,-2.505050200129409,9.893062902607141,4.204853602648648,5.3010588252587265,2.042834339310193,5.3010588252587265,702193224.0,572488989.0,27117621.0
734,2014-01-27,1.23084,5.571428571428571,2.414285714285714,9.842857142857143,136.0,4.285714285714286,1016.5166666666668,8.62857142857143,-6.601100909085402,9.306659064229313,0.8028163866629546,4.805561914689717,3.7460476381759538,4.805561914689717,702193224.0,572488989.0,27117621.0
735,2014-02-03,1.22424,5.471428571428571,0.38571428571428573,10.87142857142857,126.0,4.4714285714285715,1019.3142857142857,8.216666666666667,-7.673678074946909,11.615209458238947,6.207868601541925,8.273639584521998,3.448504092428568,8.273639584521998,702193224.0,572488989.0,27117621.0
736,2014-02-10,1.22264,6.471428571428571,2.4,11.200000000000001,161.25,4.757142857142857,1005.9571428571429,4.242857142857143,-2.193865497669984,8.315498609859265,6.098538843732795,7.0627308160106494,5.666999738889226,7.0627308160106494,702193224.0,572488989.0,27117621.0
737,2014-02-17,1.2228400000000001,7.928571428571429,0.6285714285714287,15.957142857142856,196.0,4.814285714285715,1027.142857142857,6.3428571428571425,-1.9244484769425467,8.618949735451642,1.59357343066942,7.6493866585327845,3.791080157876053,7.6493866585327845,702193224.0,572488989.0,27117621.0
738,2014-02-24,1.2208400000000001,12.442857142857141,3.0714285714285716,20.985714285714288,208.0,6.528571428571429,1020.0,0.0,0.2119093153812868,8.099311411246257,8.196885811893912,5.185127572481824,6.246255882336706,5.185127572481824,702193224.0,572488989.0,27117621.0
